count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
4161;2;1;1;31;31;44;0
4162;0;2;0;53;52;31;0
4163;1;0;0;63;51;53;1
4164;1;0;1;31;31;63;0
4165;2;1;0;51;44;31;0
4166;0;2;0;21;42;51;1
4167;0;2;1;43;43;21;0
4168;1;0;0;21;53;43;1
4169;1;0;1;11;11;21;0
4170;2;1;0;33;32;11;1
4171;2;1;1;53;53;33;0
4172;0;2;0;66;54;53;1
4173;0;2;1;21;21;66;0
4174;1;0;1;63;63;21;0
4175;2;1;0;65;43;63;1
4176;2;1;1;51;51;65;0
4177;0;2;0;62;43;51;0
4178;1;0;0;65;54;62;1
4179;1;0;1;41;41;65;0
4180;2;1;0;62;43;41;1
4181;2;1;1;21;21;62;0
4182;0;2;1;41;41;21;0
4183;1;0;0;63;41;41;1
4184;1;0;1;65;65;63;0
4185;2;1;0;44;54;65;1
4186;2;1;1;41;41;44;0
4187;0;2;0;42;21;41;0
4188;1;0;0;52;54;42;0
4189;2;1;0;53;51;52;0
4190;0;2;0;54;52;53;1
4191;0;2;1;54;54;54;0
4192;1;0;0;63;65;54;1
4193;2;1;1;32;32;63;0
4194;0;2;0;22;43;32;0
4195;1;0;0;21;53;22;1
4196;1;0;1;11;11;21;0
4197;2;1;0;21;43;11;1
4198;2;1;1;43;43;21;0
4199;0;2;0;63;42;43;1
4200;0;2;1;63;63;63;0
4201;1;0;0;64;44;63;1
4202;2;1;1;43;43;64;0
4203;0;2;0;43;52;43;0
4204;1;0;0;62;63;43;1
4205;2;1;1;41;41;62;0
4206;0;2;0;61;54;41;1
4207;0;2;1;61;61;61;0
4208;1;0;0;61;65;61;1
4209;2;1;1;53;53;61;0
4210;0;2;0;65;44;53;1
4211;1;0;1;32;32;65;0
4212;2;1;0;44;61;32;1
4213;2;1;1;42;42;44;0
4214;0;2;0;65;51;42;1
4215;0;2;1;65;65;65;0
4216;1;0;0;65;61;65;1
4217;1;0;1;11;11;65;0
4218;2;1;0;33;42;11;1
4219;2;1;1;64;64;33;0
4220;0;2;0;11;53;64;1
4221;0;2;1;63;63;11;0
4222;1;0;0;64;44;63;1
4223;2;1;1;65;65;64;0
4224;0;2;0;55;32;65;1
4225;0;2;1;22;22;55;0
4226;1;0;0;21;63;22;1
4227;1;0;1;43;43;21;0
4228;2;1;0;63;43;43;1
4229;2;1;1;44;44;63;0
4230;0;2;0;21;31;44;1
4231;0;2;1;42;42;21;0
4232;1;0;0;63;63;42;1
4233;2;1;1;61;61;63;0
4234;0;2;0;64;11;61;1
4235;1;0;1;32;32;64;0
4236;2;1;0;63;21;32;1
4237;0;2;1;61;61;63;0
4238;1;0;0;61;51;61;1
4239;1;0;1;43;43;61;0
4240;2;1;0;44;32;43;1
4241;2;1;1;42;42;44;0
4242;0;2;0;43;32;42;0
4243;1;0;0;54;41;43;0
4244;2;1;0;54;31;54;1
4245;2;1;1;41;41;54;0
4246;0;2;0;64;55;41;1
4247;1;0;1;41;41;64;0
4248;2;1;0;62;62;41;1
4249;0;2;1;42;42;62;0
4250;1;0;0;42;62;42;0
4251;2;1;0;43;52;42;0
4252;0;2;0;64;32;43;1
4253;0;2;1;32;32;64;0
4254;1;0;0;33;64;32;1
4255;1;0;1;21;21;33;0
4256;2;1;1;51;51;21;0
4257;0;2;0;61;53;51;0
4258;1;0;0;66;31;61;1
4259;1;0;1;65;65;66;0
4260;2;1;0;55;61;65;1
4261;2;1;1;21;21;55;0
4262;0;2;1;53;53;21;0
4263;1;0;0;44;41;53;1
4264;1;0;1;65;65;44;0
4265;2;1;0;65;51;65;1
4266;2;1;1;64;64;65;0
4267;0;2;0;11;64;64;1
4268;0;2;1;53;53;11;0
4269;1;0;0;61;41;53;0
4270;2;1;0;62;64;61;1
4271;0;2;1;21;21;62;0
4272;1;0;1;51;51;21;0
4273;2;1;0;61;11;51;0
4274;0;2;0;21;51;61;1
4275;0;2;1;51;51;21;0
4276;1;0;0;55;44;51;1
4277;1;0;1;65;65;55;0
4278;2;1;0;44;43;65;1
4279;2;1;1;11;11;44;0
4280;0;2;0;55;62;11;1
4281;0;2;1;21;21;55;0
4282;1;0;1;55;55;21;0
4283;2;1;0;21;41;55;1
4284;2;1;1;55;55;21;0
4285;0;2;0;21;33;55;1
4286;0;2;1;63;63;21;0
4287;1;0;0;64;63;63;1
4288;1;0;1;64;64;64;0
4289;2;1;0;64;54;64;1
4290;2;1;1;51;51;64;0
4291;0;2;0;61;65;51;0
4292;1;0;0;55;51;61;1
4293;1;0;1;65;65;55;0
4294;2;1;0;44;33;65;1
4295;2;1;1;61;61;44;0
4296;0;2;0;63;63;61;1
4297;1;0;1;65;65;63;0
4298;2;1;0;22;65;65;1
4299;2;1;1;55;55;22;0
4300;0;2;0;21;44;55;1
4301;0;2;1;66;66;21;0
4302;1;0;0;21;64;66;1
4303;1;0;1;63;63;21;0
4304;2;1;0;22;53;63;1
4305;2;1;1;54;54;22;0
4306;0;2;0;22;21;54;1
4307;1;0;1;53;53;22;0
4308;2;1;0;64;31;53;1
4309;2;1;1;66;66;64;0
4310;0;2;0;21;31;66;1
4311;0;2;1;62;62;21;0
4312;1;0;0;21;21;62;1
4313;2;1;1;31;31;21;0
4314;0;2;0;62;62;31;0
4315;1;0;0;63;64;62;1
4316;2;1;1;54;54;63;0
4317;0;2;0;64;51;54;1
4318;0;2;1;54;54;64;0
4319;1;0;0;62;11;54;1
4320;2;1;1;31;31;62;0
4321;0;2;0;32;65;31;0
4322;1;0;0;63;63;32;1
4323;2;1;1;43;43;63;0
4324;0;2;0;43;52;43;0
4325;1;0;0;53;31;43;0
4326;2;1;0;62;41;53;0
4327;0;2;0;44;62;62;1
4328;0;2;1;64;64;44;0
4329;1;0;0;22;32;64;1
4330;1;0;1;53;53;22;0
4331;2;1;0;64;54;53;1
4332;2;1;1;42;42;64;0
4333;0;2;0;52;53;42;0
4334;1;0;0;53;55;52;0
4335;2;1;0;64;63;53;1
4336;2;1;1;41;41;64;0
4337;0;2;0;44;31;41;1
4338;0;2;1;51;51;44;0
4339;1;0;0;64;63;51;1
4340;1;0;1;61;61;64;0
4341;2;1;0;65;62;61;1
4342;2;1;1;32;32;65;0
4343;0;2;0;51;61;32;0
4344;1;0;0;21;41;51;1
4345;1;0;1;53;53;21;0
4346;2;1;0;65;55;53;1
4347;0;2;1;54;54;65;0
4348;1;0;0;33;54;54;1
4349;1;0;1;54;54;33;0
4350;2;1;0;65;42;54;1
4351;2;1;1;51;51;65;0
4352;0;2;0;21;54;51;1
4353;0;2;1;44;44;21;0
4354;1;0;0;21;31;44;1
4355;1;0;1;21;21;21;0
4356;2;1;1;53;53;21;0
4357;0;2;0;62;41;53;0
4358;1;0;0;33;63;62;1
4359;1;0;1;64;64;33;0
4360;2;1;0;44;31;64;1
4361;2;1;1;54;54;44;0
4362;0;2;0;54;65;54;1
4363;1;0;1;43;43;54;0
4364;2;1;0;54;11;43;0
4365;0;2;0;62;42;54;1
4366;0;2;1;44;44;62;0
4367;1;0;0;21;42;44;1
4368;1;0;1;64;64;21;0
4369;2;1;0;21;41;64;1
4370;2;1;1;65;65;21;0
4371;0;2;0;21;66;65;1
4372;0;2;1;42;42;21;0
4373;1;0;0;63;54;42;1
4374;1;0;1;21;21;63;0
4375;2;1;1;44;44;21;0
4376;0;2;0;21;53;44;1
4377;0;2;1;66;66;21;0
4378;1;0;0;21;62;66;1
4379;1;0;1;33;33;21;0
4380;2;1;0;55;66;33;1
4381;0;2;1;63;63;55;0
4382;1;0;0;44;55;63;1
4383;2;1;1;53;53;44;0
4384;0;2;0;64;62;53;1
4385;0;2;1;61;61;64;0
4386;1;0;0;64;66;61;1
4387;2;1;1;21;21;64;0
4388;0;2;1;52;52;21;0
4389;1;0;0;53;54;52;0
4390;2;1;0;61;32;53;0
4391;0;2;0;44;53;61;1
4392;0;2;1;64;64;44;0
4393;1;0;0;44;21;64;1
4394;2;1;1;64;64;44;0
4395;0;2;0;55;61;64;1
4396;0;2;1;54;54;55;0
4397;1;0;0;21;54;54;1
4398;1;0;1;42;42;21;0
4399;2;1;0;42;21;42;0
4400;0;2;0;53;21;42;0
4401;1;0;0;53;41;53;0
4402;2;1;0;21;42;53;1
4403;2;1;1;44;44;21;0
4404;0;2;0;66;33;44;1
4405;0;2;1;43;43;66;0
4406;1;0;0;55;11;43;1
4407;1;0;1;52;52;55;0
4408;2;1;0;66;63;52;1
4409;2;1;1;43;43;66;0
4410;0;2;0;62;65;43;1
4411;1;0;1;53;53;62;0
4412;2;1;0;66;63;53;1
4413;2;1;1;43;43;66;0
4414;0;2;0;63;51;43;1
4415;0;2;1;62;62;63;0
4416;1;0;0;64;42;62;1
4417;1;0;1;31;31;64;0
4418;2;1;0;61;65;31;0
4419;0;2;0;22;54;61;1
4420;0;2;1;43;43;22;0
4421;1;0;0;61;64;43;0
4422;2;1;0;11;21;61;1
4423;0;2;1;54;54;11;0
4424;1;0;0;61;52;54;0
4425;2;1;0;63;62;61;1
4426;2;1;1;42;42;63;0
4427;0;2;0;44;32;42;1
4428;0;2;1;61;61;44;0
4429;1;0;0;65;44;61;1
4430;2;1;1;43;43;65;0
4431;0;2;0;64;61;43;1
4432;0;2;1;32;32;64;0
4433;1;0;0;22;65;32;1
4434;1;0;1;51;51;22;0
4435;2;1;0;64;41;51;1
4436;2;1;1;62;62;64;0
4437;0;2;0;64;21;62;1
4438;1;0;1;44;44;64;0
4439;2;1;0;21;33;44;1
4440;2;1;1;63;63;21;0
4441;0;2;0;33;42;63;1
4442;0;2;1;63;63;33;0
4443;1;0;0;65;21;63;1
4444;2;1;1;33;33;65;0
4445;0;2;0;21;55;33;1
4446;0;2;1;21;21;21;0
4447;1;0;1;54;54;21;0
4448;2;1;0;55;51;54;1
4449;2;1;1;41;41;55;0
4450;0;2;0;22;61;41;1
4451;0;2;1;63;63;22;0
4452;1;0;0;11;61;63;1
4453;1;0;1;41;41;11;0
4454;2;1;0;64;11;41;1
4455;0;2;1;64;64;64;0
4456;1;0;0;21;52;64;1
4457;1;0;1;33;33;21;0
4458;2;1;0;44;62;33;1
4459;2;1;1;64;64;44;0
4460;0;2;0;21;51;64;1
4461;0;2;1;31;31;21;0
4462;1;0;0;41;54;31;0
4463;2;1;0;51;52;41;0
4464;0;2;0;53;33;51;1
4465;1;0;1;63;63;53;0
4466;2;1;0;11;64;63;1
4467;2;1;1;44;44;11;0
4468;0;2;0;55;42;44;1
4469;0;2;1;43;43;55;0
4470;1;0;0;62;33;43;1
4471;2;1;1;66;66;62;0
4472;0;2;0;21;42;66;1
4473;0;2;1;42;42;21;0
4474;1;0;0;54;31;42;1
4475;1;0;1;43;43;54;0
4476;2;1;0;51;66;43;0
4477;0;2;0;55;53;51;1
4478;0;2;1;53;53;55;0
4479;1;0;0;44;61;53;1
4480;1;0;1;52;52;44;0
4481;2;1;0;63;54;52;1
4482;2;1;1;42;42;63;0
4483;0;2;0;66;43;42;1
4484;0;2;1;54;54;66;0
4485;1;0;0;61;44;54;0
4486;2;1;0;64;64;61;1
4487;0;2;1;44;44;64;0
4488;1;0;0;21;41;44;1
4489;1;0;1;32;32;21;0
4490;2;1;0;22;52;32;1
4491;2;1;1;62;62;22;0
4492;0;2;0;55;21;62;1
4493;1;0;1;42;42;55;0
4494;2;1;0;52;65;42;0
4495;0;2;0;21;51;52;1
4496;0;2;1;65;65;21;0
4497;1;0;0;22;31;65;1
4498;1;0;1;41;41;22;0
4499;2;1;0;53;42;41;0
4500;0;2;0;61;61;53;0
4501;1;0;0;11;11;61;1
4502;2;1;1;63;63;11;0
4503;0;2;0;33;22;63;1
4504;0;2;1;63;63;33;0
4505;1;0;0;22;61;63;1
4506;1;0;1;53;53;22;0
4507;2;1;0;62;65;53;1
4508;0;2;1;51;51;62;0
4509;1;0;0;63;52;51;1
4510;1;0;1;53;53;63;0
4511;2;1;0;63;32;53;1
4512;2;1;1;11;11;63;0
4513;0;2;0;55;21;11;1
4514;1;0;1;32;32;55;0
4515;2;1;0;66;55;32;1
4516;2;1;1;51;51;66;0
4517;0;2;0;53;43;51;0
4518;1;0;0;21;64;53;1
4519;1;0;1;41;41;21;0
4520;2;1;0;44;53;41;1
4521;2;1;1;41;41;44;0
4522;0;2;0;43;11;41;0
4523;1;0;0;65;63;43;1
4524;1;0;1;41;41;65;0
4525;2;1;0;66;53;41;1
4526;2;1;1;54;54;66;0
4527;0;2;0;63;32;54;1
4528;0;2;1;66;66;63;0
4529;1;0;0;21;31;66;1
4530;1;0;1;22;22;21;0
4531;2;1;0;55;21;22;1
4532;0;2;1;54;54;55;0
4533;1;0;0;11;32;54;1
4534;1;0;1;31;31;11;0
4535;2;1;0;11;62;31;1
4536;2;1;1;43;43;11;0
4537;0;2;0;61;62;43;0
4538;1;0;0;64;63;61;1
4539;1;0;1;31;31;64;0
4540;2;1;0;41;52;31;0
4541;0;2;0;21;53;41;1
4542;0;2;1;63;63;21;0
4543;1;0;0;22;64;63;1
4544;1;0;1;63;63;22;0
4545;2;1;0;21;32;63;1
4546;2;1;1;52;52;21;0
4547;0;2;0;63;52;52;1
4548;0;2;1;42;42;63;0
4549;1;0;0;11;53;42;1
4550;1;0;1;21;21;11;0
4551;2;1;1;42;42;21;0
4552;0;2;0;51;52;42;0
4553;1;0;0;53;22;51;1
4554;2;1;1;44;44;53;0
4555;0;2;0;66;33;44;1
4556;0;2;1;33;33;66;0
4557;1;0;0;55;55;33;1
4558;2;1;1;21;21;55;0
4559;0;2;1;61;61;21;0
4560;1;0;0;33;53;61;1
4561;1;0;1;44;44;33;0
4562;2;1;0;55;43;44;1
4563;2;1;1;11;11;55;0
4564;0;2;0;66;43;11;1
4565;0;2;1;44;44;66;0
4566;1;0;0;21;31;44;1
4567;1;0;1;53;53;21;0
4568;2;1;0;61;62;53;0
4569;0;2;0;11;44;61;1
4570;1;0;1;66;66;11;0
4571;2;1;0;21;41;66;1
4572;2;1;1;32;32;21;0
4573;0;2;0;55;51;32;1
4574;0;2;1;52;52;55;0
4575;1;0;0;64;55;52;1
4576;2;1;1;65;65;64;0
4577;0;2;0;22;43;65;1
4578;0;2;1;41;41;22;0
4579;1;0;0;54;31;41;1
4580;1;0;1;62;62;54;0
4581;2;1;0;66;61;62;1
4582;2;1;1;61;61;66;0
4583;0;2;0;63;61;61;1
4584;0;2;1;41;41;63;0
4585;1;0;0;53;63;41;0
4586;2;1;0;53;63;53;0
4587;0;2;0;54;52;53;1
4588;0;2;1;42;42;54;0
4589;1;0;0;66;53;42;1
4590;1;0;1;63;63;66;0
4591;2;1;0;11;61;63;1
4592;2;1;1;65;65;11;0
4593;0;2;0;22;52;65;1
4594;0;2;1;55;55;22;0
4595;1;0;0;21;64;55;1
4596;1;0;1;21;21;21;0
4597;2;1;1;65;65;21;0
4598;0;2;0;65;65;65;1
4599;1;0;1;11;11;65;0
4600;2;1;0;33;33;11;1
4601;0;2;1;65;65;33;0
4602;1;0;0;21;63;65;1
4603;1;0;1;51;51;21;0
4604;2;1;0;64;51;51;1
4605;2;1;1;21;21;64;0
4606;0;2;1;31;31;21;0
4607;1;0;0;63;41;31;1
4608;1;0;1;41;41;63;0
4609;2;1;0;66;51;41;1
4610;2;1;1;41;41;66;0
4611;0;2;0;42;61;41;0
4612;1;0;0;44;41;42;1
4613;1;0;1;31;31;44;0
4614;2;1;0;41;22;31;0
4615;0;2;0;51;43;41;0
4616;1;0;0;54;52;51;1
4617;1;0;1;51;51;54;0
4618;2;1;0;22;31;51;1
4619;2;1;1;11;11;22;0
4620;0;2;0;21;22;11;1
4621;0;2;1;32;32;21;0
4622;1;0;0;61;63;32;1
4623;2;1;1;21;21;61;0
4624;0;2;1;51;51;21;0
4625;1;0;0;11;65;51;1
4626;1;0;1;41;41;11;0
4627;2;1;0;11;11;41;1
4628;0;2;1;65;65;11;0
4629;1;0;0;21;64;65;1
4630;1;0;1;65;65;21;0
4631;2;1;0;22;21;65;1
4632;0;2;1;22;22;22;0
4633;1;0;0;44;54;22;1
4634;1;0;1;54;54;44;0
4635;2;1;0;62;61;54;1
4636;2;1;1;22;22;62;0
4637;0;2;0;21;55;22;1
4638;0;2;1;63;63;21;0
4639;1;0;0;65;32;63;1
4640;1;0;1;11;11;65;0
4641;2;1;0;33;43;11;1
4642;2;1;1;21;21;33;0
4643;0;2;1;32;32;21;0
4644;1;0;0;21;31;32;1
4645;1;0;1;21;21;21;0
4646;2;1;1;43;43;21;0
4647;0;2;0;33;52;43;1
4648;0;2;1;32;32;33;0
4649;1;0;0;11;63;32;1
4650;1;0;1;65;65;11;0
4651;2;1;0;55;22;65;1
4652;2;1;1;51;51;55;0
4653;0;2;0;55;41;51;1
4654;0;2;1;21;21;55;0
4655;1;0;1;41;41;21;0
4656;2;1;0;21;52;41;1
4657;2;1;1;41;41;21;0
4658;0;2;0;21;62;41;1
4659;0;2;1;63;63;21;0
4660;1;0;0;11;31;63;1
4661;1;0;1;61;61;11;0
4662;2;1;0;64;54;61;1
4663;2;1;1;43;43;64;0
4664;0;2;0;51;32;43;0
4665;1;0;0;55;66;51;1
4666;2;1;1;54;54;55;0
4667;0;2;0;65;63;54;1
4668;0;2;1;42;42;65;0
4669;1;0;0;53;52;42;0
4670;2;1;0;63;65;53;1
4671;0;2;1;53;53;63;0
4672;1;0;0;66;62;53;1
4673;1;0;1;54;54;66;0
4674;2;1;0;22;51;54;1
4675;2;1;1;32;32;22;0
4676;0;2;0;53;52;32;0
4677;1;0;0;66;54;53;1
4678;1;0;1;66;66;66;0
4679;2;1;0;21;64;66;1
4680;2;1;1;53;53;21;0
4681;0;2;0;11;32;53;1
4682;0;2;1;62;62;11;0
4683;1;0;0;11;54;62;1
4684;1;0;1;32;32;11;0
4685;2;1;0;54;62;32;0
4686;0;2;0;64;66;54;1
4687;1;0;1;52;52;64;0
4688;2;1;0;33;64;52;1
4689;2;1;1;61;61;33;0
4690;0;2;0;55;11;61;1
4691;0;2;1;44;44;55;0
4692;1;0;0;66;53;44;1
4693;1;0;1;43;43;66;0
4694;2;1;0;63;22;43;1
4695;0;2;1;43;43;63;0
4696;1;0;0;63;44;43;1
4697;2;1;1;63;63;63;0
4698;0;2;0;66;31;63;1
4699;0;2;1;66;66;66;0
4700;1;0;0;21;51;66;1
4701;1;0;1;43;43;21;0
4702;2;1;0;64;41;43;1
4703;2;1;1;55;55;64;0
4704;0;2;0;21;42;55;1
4705;0;2;1;52;52;21;0
4706;1;0;0;61;21;52;0
4707;2;1;0;21;44;61;1
4708;2;1;1;51;51;21;0
4709;0;2;0;54;54;51;1
4710;1;0;1;55;55;54;0
4711;2;1;0;21;64;55;1
4712;2;1;1;66;66;21;0
4713;0;2;0;21;21;66;1
4714;1;0;1;22;22;21;0
4715;2;1;0;33;51;22;1
4716;2;1;1;65;65;33;0
4717;0;2;0;21;54;65;1
4718;0;2;1;42;42;21;0
4719;1;0;0;21;61;42;1
4720;1;0;1;62;62;21;0
4721;2;1;0;33;53;62;1
4722;2;1;1;11;11;33;0
4723;0;2;0;21;63;11;1
4724;0;2;1;64;64;21;0
4725;1;0;0;44;62;64;1
4726;1;0;1;52;52;44;0
4727;2;1;0;44;63;52;1
4728;2;1;1;65;65;44;0
4729;0;2;0;22;62;65;1
4730;0;2;1;62;62;22;0
4731;1;0;0;33;51;62;1
4732;1;0;1;62;62;33;0
4733;2;1;0;63;21;62;1
4734;0;2;1;32;32;63;0
4735;1;0;0;61;43;32;0
4736;2;1;0;22;52;61;1
4737;2;1;1;54;54;22;0
4738;0;2;0;22;63;54;1
4739;0;2;1;66;66;22;0
4740;1;0;0;21;43;66;1
4741;1;0;1;43;43;21;0
4742;2;1;0;33;52;43;1
4743;2;1;1;63;63;33;0
4744;0;2;0;21;54;63;1
4745;0;2;1;65;65;21;0
4746;1;0;0;22;54;65;1
4747;1;0;1;21;21;22;0
4748;2;1;1;51;51;21;0
4749;0;2;0;61;41;51;0
4750;1;0;0;21;54;61;1
4751;1;0;1;31;31;21;0
4752;2;1;0;41;32;31;0
4753;0;2;0;54;54;41;1
4754;1;0;1;64;64;54;0
4755;2;1;0;66;21;64;1
4756;0;2;1;54;54;66;0
4757;1;0;0;61;11;54;0
4758;2;1;0;62;55;61;1
4759;0;2;1;66;66;62;0
4760;1;0;0;21;42;66;1
4761;1;0;1;21;21;21;0
4762;2;1;1;42;42;21;0
4763;0;2;0;64;65;42;1
4764;1;0;1;21;21;64;0
4765;2;1;1;22;22;21;0
4766;0;2;0;33;42;22;1
4767;0;2;1;61;61;33;0
4768;1;0;0;65;21;61;1
4769;2;1;1;42;42;65;0
4770;0;2;0;65;42;42;1
4771;0;2;1;61;61;65;0
4772;1;0;0;63;43;61;1
4773;1;0;1;65;65;63;0
4774;2;1;0;11;51;65;1
4775;2;1;1;32;32;11;0
4776;0;2;0;52;63;32;0
4777;1;0;0;52;21;52;0
4778;2;1;0;44;65;52;1
4779;2;1;1;53;53;44;0
4780;0;2;0;54;54;53;1
4781;1;0;1;41;41;54;0
4782;2;1;0;52;22;41;0
4783;0;2;0;21;65;52;1
4784;0;2;1;21;21;21;0
4785;1;0;1;52;52;21;0
4786;2;1;0;22;61;52;1
4787;2;1;1;63;63;22;0
4788;0;2;0;44;66;63;1
4789;1;0;1;54;54;44;0
4790;2;1;0;62;63;54;1
4791;0;2;1;33;33;62;0
4792;1;0;0;21;64;33;1
4793;1;0;1;42;42;21;0
4794;2;1;0;43;33;42;0
4795;0;2;0;62;41;43;0
4796;1;0;0;55;61;62;1
4797;1;0;1;52;52;55;0
4798;2;1;0;21;55;52;1
4799;2;1;1;54;54;21;0
4800;0;2;0;62;54;54;1
4801;0;2;1;11;11;62;0
4802;1;0;0;33;32;11;1
4803;1;0;1;32;32;33;0
4804;2;1;0;42;65;32;0
4805;0;2;0;21;63;42;1
4806;0;2;1;65;65;21;0
4807;1;0;0;21;53;65;1
4808;1;0;1;33;33;21;0
4809;2;1;0;44;22;33;1
4810;2;1;1;64;64;44;0
4811;0;2;0;44;42;64;1
4812;0;2;1;52;52;44;0
4813;1;0;0;22;42;52;1
4814;1;0;1;32;32;22;0
4815;2;1;0;63;54;32;1
4816;2;1;1;42;42;63;0
4817;0;2;0;43;43;42;0
4818;1;0;0;62;62;43;1
4819;2;1;1;31;31;62;0
4820;0;2;0;43;61;31;0
4821;1;0;0;64;31;43;1
4822;1;0;1;65;65;64;0
4823;2;1;0;11;44;65;1
4824;0;2;1;33;33;11;0
4825;1;0;0;55;22;33;1
4826;1;0;1;41;41;55;0
4827;2;1;0;41;65;41;0
4828;0;2;0;63;62;41;1
4829;0;2;1;52;52;63;0
4830;1;0;0;62;54;52;0
4831;2;1;0;62;52;62;1
4832;2;1;1;53;53;62;0
4833;0;2;0;63;53;53;1
4834;0;2;1;21;21;63;0
4835;1;0;1;64;64;21;0
4836;2;1;0;22;21;64;1
4837;0;2;1;21;21;22;0
4838;1;0;1;54;54;21;0
4839;2;1;0;63;51;54;1
4840;2;1;1;66;66;63;0
4841;0;2;0;21;62;66;1
4842;0;2;1;41;41;21;0
4843;1;0;0;42;44;41;0
4844;2;1;0;61;65;42;1
4845;0;2;1;41;41;61;0
4846;1;0;0;53;61;41;0
4847;2;1;0;62;53;53;1
4848;2;1;1;43;43;62;0
4849;0;2;0;64;22;43;1
4850;1;0;1;31;31;64;0
4851;2;1;0;42;32;31;0
4852;0;2;0;64;62;42;1
4853;0;2;1;11;11;64;0
4854;1;0;0;66;64;11;1
4855;1;0;1;33;33;66;0
4856;2;1;0;66;62;33;1
4857;2;1;1;64;64;66;0
4858;0;2;0;11;65;64;1
4859;0;2;1;22;22;11;0
4860;1;0;0;55;21;22;1
4861;2;1;1;61;61;55;0
4862;0;2;0;66;41;61;1
4863;0;2;1;64;64;66;0
4864;1;0;0;33;65;64;1
4865;1;0;1;65;65;33;0
4866;2;1;0;21;42;65;1
4867;2;1;1;52;52;21;0
4868;0;2;0;54;33;52;1
4869;1;0;1;62;62;54;0
4870;2;1;0;55;51;62;1
4871;2;1;1;65;65;55;0
4872;0;2;0;11;43;65;1
4873;0;2;1;61;61;11;0
4874;1;0;0;21;54;61;1
4875;1;0;1;62;62;21;0
4876;2;1;0;55;63;62;1
4877;2;1;1;21;21;55;0
4878;0;2;1;51;51;21;0
4879;1;0;0;54;52;51;0
4880;2;1;0;66;21;54;1
4881;0;2;1;32;32;66;0
4882;1;0;0;43;62;32;0
4883;2;1;0;52;32;43;0
4884;0;2;0;64;33;52;1
4885;1;0;1;33;33;64;0
4886;2;1;0;55;54;33;1
4887;2;1;1;52;52;55;0
4888;0;2;0;11;52;52;1
4889;0;2;1;51;51;11;0
4890;1;0;0;63;21;51;1
4891;2;1;1;61;61;63;0
4892;0;2;0;33;21;61;1
4893;1;0;1;22;22;33;0
4894;2;1;0;33;61;22;1
4895;2;1;1;62;62;33;0
4896;0;2;0;11;54;62;1
4897;0;2;1;54;54;11;0
4898;1;0;0;63;63;54;1
4899;2;1;1;51;51;63;0
4900;0;2;0;22;65;51;1
4901;0;2;1;65;65;22;0
4902;1;0;0;21;52;65;1
4903;1;0;1;32;32;21;0
4904;2;1;0;11;43;32;1
4905;2;1;1;42;42;11;0
4906;0;2;0;21;43;42;1
4907;0;2;1;41;41;21;0
4908;1;0;0;51;43;41;0
4909;2;1;0;61;64;51;0
4910;0;2;0;64;63;61;1
4911;0;2;1;21;21;64;0
4912;1;0;1;51;51;21;0
4913;2;1;0;53;54;51;0
4914;0;2;0;65;52;53;1
4915;0;2;1;62;62;65;0
4916;1;0;0;21;62;62;1
4917;1;0;1;65;65;21;0
4918;2;1;0;65;31;65;1
4919;2;1;1;44;44;65;0
4920;0;2;0;21;62;44;1
4921;0;2;1;53;53;21;0
4922;1;0;0;61;22;53;0
4923;2;1;0;66;43;61;1
4924;2;1;1;53;53;66;0
4925;0;2;0;21;21;53;1
4926;1;0;1;64;64;21;0
4927;2;1;0;44;62;64;1
4928;2;1;1;11;11;44;0
4929;0;2;0;44;43;11;1
4930;0;2;1;62;62;44;0
4931;1;0;0;22;21;62;1
4932;2;1;1;63;63;22;0
4933;0;2;0;64;55;63;1
4934;1;0;1;44;44;64;0
4935;2;1;0;66;41;44;1
4936;2;1;1;32;32;66;0
4937;0;2;0;11;22;32;1
4938;1;0;1;51;51;11;0
4939;2;1;0;61;51;51;0
4940;0;2;0;65;63;61;1
4941;0;2;1;66;66;65;0
4942;1;0;0;21;32;66;1
4943;1;0;1;31;31;21;0
4944;2;1;0;54;31;31;0
4945;0;2;0;65;55;54;1
4946;1;0;1;62;62;65;0
4947;2;1;0;63;41;62;0
4948;0;2;0;63;41;63;1
4949;0;2;1;52;52;63;0
4950;1;0;0;21;51;52;1
4951;1;0;1;53;53;21;0
4952;2;1;0;62;65;53;1
4953;0;2;1;55;55;62;0
4954;1;0;0;66;66;55;1
4955;2;1;1;21;21;66;0
4956;0;2;1;63;63;21;0
4957;1;0;0;63;42;63;1
4958;1;0;1;22;22;63;0
4959;2;1;0;44;61;22;1
4960;2;1;1;43;43;44;0
4961;0;2;0;11;21;43;1
4962;1;0;1;54;54;11;0
4963;2;1;0;22;32;54;1
4964;2;1;1;51;51;22;0
4965;0;2;0;33;61;51;1
4966;0;2;1;21;21;33;0
4967;1;0;1;62;62;21;0
4968;2;1;0;33;21;62;1
4969;0;2;1;31;31;33;0
4970;1;0;0;32;43;31;0
4971;2;1;0;32;54;32;0
4972;0;2;0;33;63;32;1
4973;0;2;1;62;62;33;0
4974;1;0;0;64;33;62;1
4975;2;1;1;64;64;64;0
4976;0;2;0;21;63;64;1
4977;0;2;1;52;52;21;0
4978;1;0;0;62;31;52;1
4979;1;0;1;21;21;62;0
4980;2;1;1;31;31;21;0
4981;0;2;0;62;55;31;0
