count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
3340;0;2;0;54;41;42;0
3341;1;0;0;63;51;54;0
3342;2;1;0;64;64;63;1
3343;0;2;1;32;32;64;0
3344;1;0;0;52;52;32;0
3345;2;1;0;64;64;52;0
3346;0;2;0;44;32;64;1
3347;0;2;1;31;31;44;0
3348;1;0;0;54;54;31;0
3349;2;1;0;62;51;54;0
3350;0;2;0;66;32;62;0
3351;1;0;0;21;44;66;1
3352;1;0;1;55;55;21;0
3353;2;1;0;66;42;55;1
3354;2;1;1;63;63;66;0
3355;0;2;0;33;43;63;0
3356;1;0;0;21;53;33;1
3357;1;0;1;61;61;21;0
3358;2;1;0;64;32;61;0
3359;0;2;0;22;63;64;1
3360;0;2;1;51;51;22;0
3361;1;0;0;52;42;51;1
3362;1;0;1;52;52;52;0
3363;2;1;0;61;43;52;0
3364;0;2;0;65;51;61;1
3365;0;2;1;42;42;65;0
3366;1;0;0;64;64;42;0
3367;2;1;0;21;41;64;1
3368;2;1;1;42;42;21;0
3369;0;2;0;62;62;42;0
3370;1;0;0;44;54;62;1
3371;1;0;1;43;43;44;0
3372;2;1;0;65;42;43;0
3373;0;2;0;66;65;65;1
3374;0;2;1;11;11;66;0
3375;1;0;0;66;42;11;1
3376;1;0;1;22;22;66;0
3377;2;1;0;66;66;22;1
3378;0;2;1;41;41;66;0
3379;1;0;0;63;41;41;0
3380;2;1;0;64;64;63;1
3381;0;2;1;52;52;64;0
3382;1;0;0;33;33;52;0
3383;2;1;0;66;61;33;1
3384;2;1;1;32;32;66;0
3385;0;2;0;54;31;32;0
3386;1;0;0;33;33;54;0
3387;2;1;0;44;61;33;1
3388;2;1;1;32;32;44;0
3389;0;2;0;63;32;32;0
3390;1;0;0;21;52;63;1
3391;1;0;1;43;43;21;0
3392;2;1;0;63;63;43;0
3393;0;2;0;11;11;63;1
3394;1;0;1;31;31;11;0
3395;2;1;0;21;21;31;0
3396;0;2;1;32;32;21;0
3397;1;0;0;64;32;32;0
3398;2;1;0;64;43;64;1
3399;2;1;1;65;65;64;0
3400;0;2;0;21;63;65;1
3401;0;2;1;54;54;21;0
3402;1;0;0;66;66;54;0
3403;2;1;0;21;44;66;1
3404;2;1;1;61;61;21;0
3405;0;2;0;21;21;61;1
3406;1;0;1;62;62;21;0
3407;2;1;0;55;55;62;1
3408;0;2;1;52;52;55;0
3409;1;0;0;64;64;52;0
3410;2;1;0;55;64;64;1
3411;2;1;1;33;33;55;0
3412;0;2;0;66;66;33;1
3413;1;0;1;22;22;66;0
3414;2;1;0;21;51;22;1
3415;2;1;1;42;42;21;0
3416;0;2;0;53;53;42;0
3417;1;0;0;66;52;53;1
3418;1;0;1;31;31;66;0
3419;2;1;0;21;21;31;0
3420;0;2;1;41;41;21;0
3421;1;0;0;33;32;41;0
3422;2;1;0;44;51;33;1
3423;2;1;1;53;53;44;0
3424;0;2;0;62;31;53;0
3425;1;0;0;63;63;62;0
3426;2;1;0;55;61;63;0
3427;0;2;0;66;55;55;1
3428;0;2;1;43;43;66;0
3429;1;0;0;61;61;43;0
3430;2;1;0;62;62;61;1
3431;0;2;1;63;63;62;0
3432;1;0;0;65;61;63;1
3433;1;0;1;63;63;65;0
3434;2;1;0;64;63;63;1
3435;2;1;1;42;42;64;0
3436;0;2;0;61;61;42;0
3437;1;0;0;63;42;61;1
3438;1;0;1;64;64;63;0
3439;2;1;0;33;54;64;1
3440;2;1;1;33;33;33;0
3441;0;2;0;44;41;33;1
3442;0;2;1;44;44;44;0
3443;1;0;0;66;43;44;1
3444;1;0;1;64;64;66;0
3445;2;1;0;66;54;64;1
3446;2;1;1;65;65;66;0
3447;0;2;0;22;31;65;1
3448;0;2;1;61;61;22;0
3449;1;0;0;63;63;61;1
3450;2;1;1;21;21;63;0
3451;0;2;1;55;55;21;0
3452;1;0;0;21;43;55;1
3453;1;0;1;43;43;21;0
3454;2;1;0;62;62;43;0
3455;0;2;0;22;53;62;1
3456;0;2;1;64;64;22;0
3457;1;0;0;33;31;64;1
3458;1;0;1;54;54;33;0
3459;2;1;0;62;62;54;0
3460;0;2;0;21;43;62;1
3461;0;2;1;61;61;21;0
3462;1;0;0;62;62;61;1
3463;2;1;1;32;32;62;0
3464;0;2;0;61;61;32;0
3465;1;0;0;63;43;61;1
3466;1;0;1;54;54;63;0
3467;2;1;0;33;33;54;0
3468;0;2;0;21;41;33;1
3469;0;2;1;61;61;21;0
3470;1;0;0;65;61;61;1
3471;1;0;1;21;21;65;0
3472;2;1;1;41;41;21;0
3473;0;2;0;63;31;41;0
3474;1;0;0;65;52;63;1
3475;1;0;1;61;61;65;0
3476;2;1;0;21;61;61;1
3477;2;1;1;52;52;21;0
3478;0;2;0;64;64;52;0
3479;1;0;0;44;52;64;1
3480;1;0;1;53;53;44;0
3481;2;1;0;63;63;53;0
3482;0;2;0;21;21;63;1
3483;1;0;1;66;66;21;0
3484;2;1;0;21;51;66;1
3485;2;1;1;54;54;21;0
3486;0;2;0;21;21;54;0
3487;1;0;1;32;32;21;0
3488;2;1;0;54;54;32;0
3489;0;2;0;62;62;54;0
3490;1;0;0;21;42;62;1
3491;1;0;1;51;51;21;0
3492;2;1;0;62;62;51;0
3493;0;2;0;65;31;62;1
3494;0;2;1;33;33;65;0
3495;1;0;0;55;31;33;1
3496;1;0;1;61;61;55;0
3497;2;1;0;63;61;61;1
3498;2;1;1;53;53;63;0
3499;0;2;0;65;65;53;1
3500;1;0;1;63;63;65;0
3501;2;1;0;64;61;63;1
3502;2;1;1;42;42;64;0
3503;0;2;0;51;51;42;0
3504;1;0;0;63;63;51;0
3505;2;1;0;65;53;63;1
3506;2;1;1;31;31;65;0
3507;0;2;0;33;33;31;0
3508;1;0;0;44;11;33;1
3509;1;0;1;52;52;44;0
3510;2;1;0;53;53;52;0
3511;0;2;0;61;61;53;1
3512;1;0;1;21;21;61;0
3513;2;1;1;66;66;21;0
3514;0;2;0;21;53;66;1
3515;0;2;1;63;63;21;0
3516;1;0;0;64;53;63;1
3517;1;0;1;63;63;64;0
3518;2;1;0;64;51;63;1
3519;2;1;1;51;51;64;0
3520;0;2;0;62;31;51;0
3521;1;0;0;66;41;62;0
3522;2;1;0;21;62;66;1
3523;2;1;1;62;62;21;0
3524;0;2;0;65;51;62;1
3525;0;2;1;52;52;65;0
3526;1;0;0;22;31;52;1
3527;1;0;1;64;64;22;0
3528;2;1;0;64;64;64;1
3529;0;2;1;63;63;64;0
3530;1;0;0;33;41;63;1
3531;1;0;1;65;65;33;0
3532;2;1;0;22;52;65;1
3533;2;1;1;55;55;22;0
3534;0;2;0;21;32;55;1
3535;0;2;1;63;63;21;0
3536;1;0;0;65;54;63;1
3537;1;0;1;64;64;65;0
3538;2;1;0;64;52;64;1
3539;2;1;1;52;52;64;0
3540;0;2;0;22;22;52;1
3541;1;0;1;51;51;22;0
3542;2;1;0;66;51;51;1
3543;2;1;1;62;62;66;0
3544;0;2;0;66;31;62;1
3545;0;2;1;41;41;66;0
3546;1;0;0;63;63;41;0
3547;2;1;0;44;54;63;0
3548;0;2;0;55;44;44;1
3549;0;2;1;65;65;55;0
3550;1;0;0;65;43;65;1
3551;1;0;1;51;51;65;0
3552;2;1;0;62;62;51;0
3553;0;2;0;63;63;62;0
3554;1;0;0;21;52;63;1
3555;1;0;1;63;63;21;0
3556;2;1;0;21;63;63;1
3557;2;1;1;63;63;21;0
3558;0;2;0;22;62;63;1
3559;0;2;1;63;63;22;0
3560;1;0;0;44;44;63;1
3561;2;1;1;21;21;44;0
3562;0;2;1;31;31;21;0
3563;1;0;0;63;63;31;0
3564;2;1;0;44;44;63;0
3565;0;2;0;21;32;44;1
3566;0;2;1;66;66;21;0
3567;1;0;0;21;61;66;1
3568;1;0;1;64;64;21;0
3569;2;1;0;66;66;64;1
3570;0;2;1;31;31;66;0
3571;1;0;0;51;31;31;0
3572;2;1;0;44;44;51;0
3573;0;2;0;21;31;44;1
3574;0;2;1;21;21;21;0
3575;1;0;1;63;63;21;0
3576;2;1;0;22;62;63;1
3577;2;1;1;31;31;22;0
3578;0;2;0;32;32;31;0
3579;1;0;0;42;32;32;0
3580;2;1;0;62;62;42;0
3581;0;2;0;21;62;62;1
3582;0;2;1;65;65;21;0
3583;1;0;0;11;32;65;1
3584;1;0;1;42;42;11;0
3585;2;1;0;51;51;42;0
3586;0;2;0;53;51;51;0
3587;1;0;0;63;63;53;0
3588;2;1;0;33;33;63;1
3589;0;2;1;21;21;33;0
3590;1;0;1;51;51;21;0
3591;2;1;0;61;61;51;0
3592;0;2;0;21;21;61;1
3593;1;0;1;52;52;21;0
3594;2;1;0;54;54;52;0
3595;0;2;0;63;53;54;0
3596;1;0;0;63;54;63;1
3597;1;0;1;33;33;63;0
3598;2;1;0;44;53;33;1
3599;2;1;1;31;31;44;0
3600;0;2;0;52;52;31;0
3601;1;0;0;11;11;52;0
3602;2;1;0;33;31;11;1
3603;2;1;1;61;61;33;0
3604;0;2;0;64;54;61;0
3605;1;0;0;66;54;64;1
3606;1;0;1;21;21;66;0
3607;2;1;1;54;54;21;0
3608;0;2;0;22;22;54;0
3609;1;0;0;66;66;22;1
3610;2;1;1;32;32;66;0
3611;0;2;0;61;61;32;0
3612;1;0;0;44;52;61;0
3613;2;1;0;21;62;44;1
3614;2;1;1;42;42;21;0
3615;0;2;0;21;42;42;0
3616;1;0;1;42;42;21;0
3617;2;1;0;65;65;42;0
3618;0;2;0;66;66;65;1
3619;1;0;1;54;54;66;0
3620;2;1;0;63;63;54;1
3621;0;2;1;64;64;63;0
3622;1;0;0;11;42;64;1
3623;1;0;1;21;21;11;0
3624;2;1;1;51;51;21;0
3625;0;2;0;54;32;51;1
3626;0;2;1;21;21;54;0
3627;1;0;1;64;64;21;0
3628;2;1;0;33;31;64;1
3629;2;1;1;32;32;33;0
3630;0;2;0;43;43;32;0
3631;1;0;0;64;64;43;0
3632;2;1;0;21;21;64;1
3633;0;2;1;44;44;21;0
3634;1;0;0;21;41;44;1
3635;1;0;1;22;22;21;0
3636;2;1;0;33;33;22;1
3637;0;2;1;64;64;33;0
3638;1;0;0;65;43;64;1
3639;1;0;1;64;64;65;0
3640;2;1;0;44;53;64;1
3641;2;1;1;42;42;44;0
3642;0;2;0;63;63;42;0
3643;1;0;0;65;65;63;1
3644;2;1;1;31;31;65;0
3645;0;2;0;32;32;31;0
3646;1;0;0;22;22;32;0
3647;2;1;0;44;44;22;1
3648;0;2;1;61;61;44;0
3649;1;0;0;21;21;61;1
3650;2;1;1;61;61;21;0
3651;0;2;0;62;62;61;1
3652;1;0;1;42;42;62;0
3653;2;1;0;63;63;42;0
3654;0;2;0;66;31;63;1
3655;0;2;1;63;63;66;0
3656;1;0;0;33;33;63;1
3657;2;1;1;42;42;33;0
3658;0;2;0;66;66;42;0
3659;1;0;0;21;64;66;1
3660;1;0;1;64;64;21;0
3661;2;1;0;33;53;64;1
3662;2;1;1;42;42;33;0
3663;0;2;0;53;53;42;0
3664;1;0;0;64;51;53;0
3665;2;1;0;66;66;64;1
3666;0;2;1;31;31;66;0
3667;1;0;0;65;65;31;0
3668;2;1;0;21;65;65;1
3669;2;1;1;31;31;21;0
3670;0;2;0;53;53;31;0
3671;1;0;0;63;42;53;0
3672;2;1;0;63;53;63;1
3673;2;1;1;21;21;63;0
3674;0;2;1;31;31;21;0
3675;1;0;0;22;22;31;0
3676;2;1;0;21;64;22;1
3677;2;1;1;32;32;21;0
3678;0;2;0;66;66;32;1
3679;1;0;1;63;63;66;0
3680;2;1;0;64;64;63;1
3681;0;2;1;42;42;64;0
3682;1;0;0;66;42;42;0
3683;2;1;0;21;62;66;1
3684;2;1;1;51;51;21;0
3685;0;2;0;52;52;51;1
3686;1;0;1;54;54;52;0
3687;2;1;0;64;51;54;0
3688;0;2;0;44;62;64;1
3689;0;2;1;43;43;44;0
3690;1;0;0;62;32;43;0
3691;2;1;0;63;53;62;0
3692;0;2;0;21;21;63;1
3693;1;0;1;64;64;21;0
3694;2;1;0;22;54;64;1
3695;2;1;1;66;66;22;0
3696;0;2;0;21;62;66;1
3697;0;2;1;63;63;21;0
3698;1;0;0;63;63;63;1
3699;2;1;1;51;51;63;0
3700;0;2;0;64;64;51;0
3701;1;0;0;65;61;64;1
3702;1;0;1;61;61;65;0
3703;2;1;0;64;41;61;1
3704;2;1;1;31;31;64;0
3705;0;2;0;63;63;31;0
3706;1;0;0;22;63;63;1
3707;1;0;1;43;43;22;0
3708;2;1;0;61;61;43;0
3709;0;2;0;11;11;61;1
3710;1;0;1;62;62;11;0
3711;2;1;0;63;62;62;0
3712;0;2;0;64;42;63;1
3713;0;2;1;33;33;64;0
3714;1;0;0;44;64;33;1
3715;1;0;1;41;41;44;0
3716;2;1;0;63;41;41;0
3717;0;2;0;44;44;63;0
3718;1;0;0;21;42;44;1
3719;1;0;1;42;42;21;0
3720;2;1;0;54;54;42;0
3721;0;2;0;65;32;54;0
3722;1;0;0;44;32;65;1
3723;1;0;1;61;61;44;0
3724;2;1;0;63;41;61;1
3725;2;1;1;53;53;63;0
3726;0;2;0;63;63;53;0
3727;1;0;0;66;66;63;1
3728;2;1;1;63;63;66;0
3729;0;2;0;22;22;63;1
3730;1;0;1;53;53;22;0
3731;2;1;0;64;43;53;0
3732;0;2;0;65;53;64;1
3733;0;2;1;65;65;65;0
3734;1;0;0;21;21;65;1
3735;2;1;1;62;62;21;0
3736;0;2;0;64;32;62;1
3737;0;2;1;31;31;64;0
3738;1;0;0;41;41;31;0
3739;2;1;0;43;32;41;0
3740;0;2;0;52;52;43;0
3741;1;0;0;54;54;52;0
3742;2;1;0;33;53;54;0
3743;0;2;0;55;63;33;1
3744;0;2;1;41;41;55;0
3745;1;0;0;42;42;41;0
3746;2;1;0;61;61;42;0
3747;0;2;0;64;61;61;1
3748;0;2;1;66;66;64;0
3749;1;0;0;21;21;66;1
3750;2;1;1;61;61;21;0
3751;0;2;0;64;31;61;1
3752;0;2;1;51;51;64;0
3753;1;0;0;55;55;51;0
3754;2;1;0;21;65;55;1
3755;2;1;1;33;33;21;0
3756;0;2;0;44;63;33;1
3757;0;2;1;54;54;44;0
3758;1;0;0;66;66;54;0
3759;2;1;0;21;65;66;1
3760;2;1;1;54;54;21;0
3761;0;2;0;21;53;54;0
3762;1;0;1;53;53;21;0
3763;2;1;0;55;55;53;0
3764;0;2;0;21;65;55;1
3765;0;2;1;43;43;21;0
3766;1;0;0;51;51;43;0
3767;2;1;0;53;32;51;0
3768;0;2;0;22;53;53;0
3769;1;0;0;44;32;22;1
3770;1;0;1;11;11;44;0
3771;2;1;0;21;32;11;1
3772;2;1;1;41;41;21;0
3773;0;2;0;63;63;41;0
3774;1;0;0;64;41;63;1
3775;1;0;1;31;31;64;0
3776;2;1;0;53;53;31;0
3777;0;2;0;63;63;53;0
3778;1;0;0;11;53;63;1
3779;1;0;1;42;42;11;0
3780;2;1;0;64;64;42;0
3781;0;2;0;22;22;64;1
3782;1;0;1;32;32;22;0
3783;2;1;0;33;33;32;1
3784;0;2;1;33;33;33;0
3785;1;0;0;44;43;33;1
3786;1;0;1;31;31;44;0
3787;2;1;0;21;21;31;0
3788;0;2;1;52;52;21;0
3789;1;0;0;55;55;52;0
3790;2;1;0;21;52;55;1
3791;2;1;1;65;65;21;0
3792;0;2;0;22;51;65;1
3793;0;2;1;41;41;22;0
3794;1;0;0;62;62;41;0
3795;2;1;0;63;61;62;0
3796;0;2;0;22;32;63;1
3797;0;2;1;32;32;22;0
3798;1;0;0;51;51;32;0
3799;2;1;0;33;31;51;0
3800;0;2;0;21;52;33;1
3801;0;2;1;61;61;21;0
3802;1;0;0;65;65;61;1
3803;2;1;1;53;53;65;0
3804;0;2;0;65;65;53;0
3805;1;0;0;21;53;65;1
3806;1;0;1;11;11;21;0
3807;2;1;0;21;54;11;1
3808;2;1;1;65;65;21;0
3809;0;2;0;65;61;65;1
3810;0;2;1;21;21;65;0
3811;1;0;1;44;44;21;0
3812;2;1;0;66;42;44;1
3813;2;1;1;65;65;66;0
3814;0;2;0;55;42;65;1
3815;0;2;1;42;42;55;0
3816;1;0;0;52;52;42;0
3817;2;1;0;64;42;52;0
3818;0;2;0;44;61;64;1
3819;0;2;1;55;55;44;0
3820;1;0;0;21;53;55;1
3821;1;0;1;64;64;21;0
3822;2;1;0;64;61;64;1
3823;2;1;1;11;11;64;0
3824;0;2;0;21;62;11;1
3825;0;2;1;43;43;21;0
3826;1;0;0;64;41;43;0
3827;2;1;0;21;31;64;1
3828;2;1;1;65;65;21;0
3829;0;2;0;33;63;65;1
3830;0;2;1;41;41;33;0
3831;1;0;0;53;53;41;0
3832;2;1;0;22;22;53;1
3833;0;2;1;52;52;22;0
3834;1;0;0;64;32;52;0
3835;2;1;0;21;21;64;1
3836;0;2;1;31;31;21;0
3837;1;0;0;66;66;31;0
3838;2;1;0;21;53;66;1
3839;2;1;1;65;65;21;0
3840;0;2;0;44;62;65;1
3841;0;2;1;54;54;44;0
3842;1;0;0;21;42;54;0
3843;2;1;1;65;65;21;0
3844;0;2;0;44;54;65;1
3845;0;2;1;31;31;44;0
3846;1;0;0;64;64;31;0
3847;2;1;0;44;53;64;1
3848;2;1;1;55;55;44;0
3849;0;2;0;21;65;55;1
3850;0;2;1;31;31;21;0
3851;1;0;0;54;54;31;0
3852;2;1;0;62;54;54;0
3853;0;2;0;64;64;62;1
3854;1;0;1;52;52;64;0
3855;2;1;0;44;44;52;0
3856;0;2;0;21;32;44;1
3857;0;2;1;31;31;21;0
3858;1;0;0;52;52;31;0
3859;2;1;0;53;53;52;0
3860;0;2;0;65;65;53;0
3861;1;0;0;44;44;65;1
3862;2;1;1;62;62;44;0
3863;0;2;0;33;61;62;1
3864;0;2;1;43;43;33;0
3865;1;0;0;63;42;43;0
3866;2;1;0;44;44;63;0
3867;0;2;0;55;32;44;1
3868;0;2;1;43;43;55;0
3869;1;0;0;61;32;43;0
3870;2;1;0;11;11;61;0
3871;0;2;0;66;42;11;1
3872;0;2;1;11;11;66;0
3873;1;0;0;44;64;11;1
3874;1;0;1;53;53;44;0
3875;2;1;0;11;11;53;1
3876;0;2;1;32;32;11;0
3877;1;0;0;53;53;32;0
3878;2;1;0;54;54;53;0
3879;0;2;0;21;54;54;0
3880;1;0;1;65;65;21;0
3881;2;1;0;66;54;65;1
3882;2;1;1;54;54;66;0
3883;0;2;0;44;44;54;0
3884;1;0;0;21;64;44;1
3885;1;0;1;61;61;21;0
3886;2;1;0;63;63;61;1
3887;0;2;1;21;21;63;0
3888;1;0;1;65;65;21;0
3889;2;1;0;66;63;65;1
3890;2;1;1;65;65;66;0
3891;0;2;0;66;66;65;1
3892;1;0;1;41;41;66;0
3893;2;1;0;61;32;41;0
3894;0;2;0;66;52;61;0
3895;1;0;0;21;22;66;1
3896;1;0;1;43;43;21;0
3897;2;1;0;63;32;43;0
3898;0;2;0;66;66;63;1
3899;1;0;1;52;52;66;0
3900;2;1;0;64;64;52;0
3901;0;2;0;22;22;64;1
3902;1;0;1;41;41;22;0
3903;2;1;0;65;65;41;0
3904;0;2;0;22;64;65;1
3905;0;2;1;42;42;22;0
3906;1;0;0;53;53;42;0
3907;2;1;0;64;41;53;0
3908;0;2;0;65;61;64;1
3909;0;2;1;31;31;65;0
3910;1;0;0;21;21;31;0
3911;2;1;1;63;63;21;0
3912;0;2;0;21;21;63;1
3913;1;0;1;63;63;21;0
3914;2;1;0;64;51;63;1
3915;2;1;1;64;64;64;0
3916;0;2;0;22;22;64;1
3917;1;0;1;53;53;22;0
3918;2;1;0;22;53;53;0
3919;0;2;0;21;42;22;1
3920;0;2;1;53;53;21;0
3921;1;0;0;33;33;53;0
3922;2;1;0;21;21;33;1
3923;0;2;1;32;32;21;0
3924;1;0;0;54;54;32;0
3925;2;1;0;44;54;54;0
3926;0;2;0;21;32;44;1
3927;0;2;1;21;21;21;0
3928;1;0;1;43;43;21;0
3929;2;1;0;52;52;43;0
3930;0;2;0;53;53;52;0
3931;1;0;0;65;65;53;0
3932;2;1;0;22;41;65;1
3933;2;1;1;21;21;22;0
3934;0;2;1;53;53;21;0
3935;1;0;0;65;53;53;0
3936;2;1;0;11;51;65;1
3937;2;1;1;66;66;11;0
3938;0;2;0;21;52;66;1
3939;0;2;1;32;32;21;0
3940;1;0;0;66;66;32;0
3941;2;1;0;21;64;66;1
3942;2;1;1;65;65;21;0
3943;0;2;0;65;42;65;1
3944;0;2;1;21;21;65;0
3945;1;0;1;51;51;21;0
3946;2;1;0;62;62;51;0
3947;0;2;0;63;63;62;0
3948;1;0;0;65;65;63;1
3949;2;1;1;51;51;65;0
3950;0;2;0;61;61;51;0
3951;1;0;0;66;66;61;1
3952;2;1;1;53;53;66;0
3953;0;2;0;66;42;53;1
3954;0;2;1;11;11;66;0
3955;1;0;0;66;62;11;1
3956;1;0;1;41;41;66;0
3957;2;1;0;62;62;41;0
3958;0;2;0;65;65;62;1
3959;1;0;1;21;21;65;0
3960;2;1;1;64;64;21;0
3961;0;2;0;65;65;64;1
3962;1;0;1;54;54;65;0
3963;2;1;0;22;22;54;0
3964;0;2;0;33;22;22;1
3965;0;2;1;55;55;33;0
3966;1;0;0;21;31;55;1
3967;1;0;1;32;32;21;0
3968;2;1;0;21;21;32;0
3969;0;2;1;54;54;21;0
3970;1;0;0;62;62;54;0
3971;2;1;0;65;65;62;1
3972;0;2;1;21;21;65;0
3973;1;0;1;64;64;21;0
3974;2;1;0;64;31;64;1
3975;2;1;1;41;41;64;0
3976;0;2;0;63;32;41;0
3977;1;0;0;63;41;63;1
3978;1;0;1;31;31;63;0
3979;2;1;0;66;66;31;0
3980;0;2;0;21;51;66;1
3981;0;2;1;66;66;21;0
3982;1;0;0;21;11;66;1
3983;1;0;1;51;51;21;0
3984;2;1;0;63;31;51;0
3985;0;2;0;65;53;63;1
3986;0;2;1;53;53;65;0
3987;1;0;0;44;41;53;0
3988;2;1;0;66;66;44;1
3989;0;2;1;61;61;66;0
3990;1;0;0;66;31;61;0
3991;2;1;0;21;63;66;1
3992;2;1;1;52;52;21;0
3993;0;2;0;54;54;52;0
3994;1;0;0;22;22;54;0
3995;2;1;0;66;54;22;1
3996;2;1;1;54;54;66;0
3997;0;2;0;65;54;54;0
3998;1;0;0;33;53;65;1
3999;1;0;1;33;33;33;0
4000;2;1;0;44;41;33;1
4001;2;1;1;63;63;44;0
4002;0;2;0;55;53;63;0
4003;1;0;0;21;61;55;1
4004;1;0;1;51;51;21;0
4005;2;1;0;52;52;51;1
4006;0;2;1;31;31;52;0
4007;1;0;0;54;54;31;0
4008;2;1;0;21;21;54;0
4009;0;2;1;32;32;21;0
4010;1;0;0;55;55;32;0
4011;2;1;0;66;51;55;1
4012;2;1;1;61;61;66;0
4013;0;2;0;22;22;61;0
4014;1;0;0;44;61;22;1
4015;1;0;1;43;43;44;0
4016;2;1;0;64;64;43;0
4017;0;2;0;33;43;64;1
4018;0;2;1;41;41;33;0
4019;1;0;0;63;63;41;0
4020;2;1;0;11;31;63;1
4021;2;1;1;64;64;11;0
4022;0;2;0;66;51;64;1
4023;0;2;1;32;32;66;0
4024;1;0;0;65;65;32;0
4025;2;1;0;44;31;65;1
4026;2;1;1;22;22;44;0
4027;0;2;0;33;33;22;1
4028;1;0;1;33;33;33;0
4029;2;1;0;44;64;33;1
4030;2;1;1;11;11;44;0
4031;0;2;0;21;52;11;1
4032;0;2;1;51;51;21;0
4033;1;0;0;64;64;51;0
4034;2;1;0;33;33;64;1
4035;0;2;1;52;52;33;0
4036;1;0;0;62;31;52;0
4037;2;1;0;22;51;62;1
4038;2;1;1;11;11;22;0
4039;0;2;0;33;33;11;1
4040;1;0;1;52;52;33;0
4041;2;1;0;66;32;52;1
4042;2;1;1;62;62;66;0
4043;0;2;0;63;54;62;0
4044;1;0;0;33;33;63;0
4045;2;1;0;21;64;33;1
4046;2;1;1;53;53;21;0
4047;0;2;0;54;54;53;0
4048;1;0;0;54;31;54;0
4049;2;1;0;33;52;54;0
4050;0;2;0;55;63;33;1
4051;0;2;1;55;55;55;0
4052;1;0;0;66;44;55;1
4053;1;0;1;64;64;66;0
4054;2;1;0;55;53;64;1
4055;2;1;1;42;42;55;0
4056;0;2;0;62;62;42;0
4057;1;0;0;65;65;62;1
4058;2;1;1;53;53;65;0
4059;0;2;0;21;21;53;0
4060;1;0;1;41;41;21;0
4061;2;1;0;63;63;41;0
4062;0;2;0;11;11;63;1
4063;1;0;1;52;52;11;0
4064;2;1;0;66;42;52;1
4065;2;1;1;66;66;66;0
4066;0;2;0;21;43;66;1
4067;0;2;1;61;61;21;0
4068;1;0;0;64;64;61;1
4069;2;1;1;53;53;64;0
4070;0;2;0;21;43;53;0
4071;1;0;1;61;61;21;0
4072;2;1;0;21;51;61;1
4073;2;1;1;63;63;21;0
4074;0;2;0;33;33;63;0
4075;1;0;0;66;63;33;1
4076;1;0;1;55;55;66;0
4077;2;1;0;21;64;55;1
4078;2;1;1;54;54;21;0
4079;0;2;0;55;55;54;0
4080;1;0;0;21;32;55;1
4081;1;0;1;65;65;21;0
4082;2;1;0;66;63;65;1
4083;2;1;1;44;44;66;0
4084;0;2;0;21;11;44;1
4085;0;2;1;63;63;21;0
4086;1;0;0;65;65;63;1
4087;2;1;1;61;61;65;0
4088;0;2;0;63;63;61;1
4089;1;0;1;11;11;63;0
4090;2;1;0;21;32;11;1
4091;2;1;1;64;64;21;0
4092;0;2;0;21;21;64;1
4093;1;0;1;32;32;21;0
4094;2;1;0;63;63;32;0
4095;0;2;0;21;52;63;1
4096;0;2;1;22;22;21;0
4097;1;0;0;21;31;22;1
4098;1;0;1;51;51;21;0
4099;2;1;0;63;63;51;0
4100;0;2;0;44;63;63;0
4101;1;0;0;66;22;44;1
4102;1;0;1;62;62;66;0
4103;2;1;0;44;44;62;1
4104;0;2;1;31;31;44;0
4105;1;0;0;21;21;31;0
4106;2;1;1;61;61;21;0
4107;0;2;0;21;21;61;1
4108;1;0;1;43;43;21;0
4109;2;1;0;61;61;43;0
4110;0;2;0;62;62;61;1
4111;1;0;1;62;62;62;0
4112;2;1;0;65;61;62;1
4113;2;1;1;64;64;65;0
4114;0;2;0;55;55;64;1
4115;1;0;1;61;61;55;0
4116;2;1;0;65;42;61;1
4117;2;1;1;31;31;65;0
4118;0;2;0;11;11;31;0
4119;1;0;0;44;54;11;1
4120;1;0;1;52;52;44;0
4121;2;1;0;11;11;52;0
4122;0;2;0;21;21;11;1
4123;1;0;1;11;11;21;0
4124;2;1;0;21;21;11;1
4125;0;2;1;61;61;21;0
4126;1;0;0;64;54;61;1
4127;1;0;1;42;42;64;0
4128;2;1;0;62;62;42;0
4129;0;2;0;65;65;62;1
4130;1;0;1;31;31;65;0
4131;2;1;0;43;43;31;0
4132;0;2;0;53;42;43;0
4133;1;0;0;22;52;53;1
4134;1;0;1;44;44;22;0
4135;2;1;0;21;64;44;1
4136;2;1;1;62;62;21;0
4137;0;2;0;63;63;62;0
4138;1;0;0;11;62;63;1
4139;1;0;1;64;64;11;0
4140;2;1;0;64;64;64;1
4141;0;2;1;55;55;64;0
4142;1;0;0;21;42;55;1
4143;1;0;1;65;65;21;0
4144;2;1;0;44;61;65;1
4145;2;1;1;31;31;44;0
4146;0;2;0;41;41;31;0
4147;1;0;0;55;55;41;0
4148;2;1;0;66;22;55;1
4149;2;1;1;21;21;66;0
4150;0;2;1;63;63;21;0
4151;1;0;0;44;32;63;0
4152;2;1;0;21;32;44;1
4153;2;1;1;55;55;21;0
4154;0;2;0;66;32;55;1
4155;0;2;1;41;41;66;0
4156;1;0;0;42;42;41;0
4157;2;1;0;52;42;42;0
4158;0;2;0;66;52;52;1
4159;0;2;1;63;63;66;0
4160;1;0;0;64;41;63;1
