count;acPlayerID;laPlayerID;newGame;NewValue;RandomValue;LastValue;look
3340;0;2;0;62;44;61;0
3341;1;0;0;63;31;62;0
3342;2;1;0;44;63;63;1
3343;2;1;1;63;63;44;0
3344;0;2;0;22;42;63;1
3345;0;2;1;42;42;22;0
3346;1;0;0;64;22;42;0
3347;2;1;0;22;33;64;1
3348;0;2;1;43;43;22;0
3349;1;0;0;63;31;43;0
3350;2;1;0;63;11;63;0
3351;0;2;0;33;52;63;1
3352;0;2;1;52;52;33;0
3353;1;0;0;52;53;52;0
3354;2;1;0;53;61;52;0
3355;0;2;0;61;43;53;0
3356;1;0;0;61;62;61;0
3357;2;1;0;33;51;61;1
3358;2;1;1;53;53;33;0
3359;0;2;0;64;32;53;0
3360;1;0;0;21;51;64;1
3361;1;0;1;53;53;21;0
3362;2;1;0;66;21;53;1
3363;0;2;1;65;65;66;0
3364;1;0;0;44;63;65;1
3365;1;0;1;65;65;44;0
3366;2;1;0;21;53;65;1
3367;2;1;1;11;11;21;0
3368;0;2;0;21;54;11;1
3369;0;2;1;65;65;21;0
3370;1;0;0;65;61;65;0
3371;2;1;0;66;21;65;1
3372;0;2;1;42;42;66;0
3373;1;0;0;61;44;42;0
3374;2;1;0;61;52;61;0
3375;0;2;0;66;43;61;1
3376;0;2;1;52;52;66;0
3377;1;0;0;64;42;52;1
3378;1;0;1;61;61;64;0
3379;2;1;0;65;52;61;1
3380;2;1;1;53;53;65;0
3381;0;2;0;65;43;53;1
3382;0;2;1;61;61;65;0
3383;1;0;0;63;51;61;1
3384;1;0;1;62;62;63;0
3385;2;1;0;33;53;62;1
3386;2;1;1;41;41;33;0
3387;0;2;0;51;53;41;0
3388;1;0;0;52;65;51;0
3389;2;1;0;54;63;52;0
3390;0;2;0;65;41;54;1
3391;0;2;1;32;32;65;0
3392;1;0;0;42;52;32;0
3393;2;1;0;62;32;42;0
3394;0;2;0;64;21;62;1
3395;1;0;1;63;63;64;0
3396;2;1;0;64;65;63;0
3397;0;2;0;21;51;64;1
3398;0;2;1;62;62;21;0
3399;1;0;0;64;55;62;1
3400;2;1;1;42;42;64;0
3401;0;2;0;53;54;42;0
3402;1;0;0;53;54;53;0
3403;2;1;0;53;31;53;0
3404;0;2;0;54;63;53;0
3405;1;0;0;63;52;54;1
3406;1;0;1;65;65;63;0
3407;2;1;0;33;53;65;1
3408;2;1;1;54;54;33;0
3409;0;2;0;62;54;54;0
3410;1;0;0;63;64;62;1
3411;2;1;1;42;42;63;0
3412;0;2;0;42;43;42;0
3413;1;0;0;53;11;42;0
3414;2;1;0;63;52;53;0
3415;0;2;0;44;55;63;1
3416;1;0;1;44;44;44;0
3417;2;1;0;55;62;44;1
3418;2;1;1;64;64;55;0
3419;0;2;0;65;43;64;1
3420;0;2;1;64;64;65;0
3421;1;0;0;65;44;64;1
3422;2;1;1;31;31;65;0
3423;0;2;0;32;43;31;0
3424;1;0;0;41;43;32;0
3425;2;1;0;54;41;41;1
3426;2;1;1;41;41;54;0
3427;0;2;0;43;61;41;0
3428;1;0;0;52;32;43;0
3429;2;1;0;63;11;52;0
3430;0;2;0;65;33;63;1
3431;1;0;1;54;54;65;0
3432;2;1;0;21;54;54;1
3433;2;1;1;65;65;21;0
3434;0;2;0;66;54;65;1
3435;0;2;1;54;54;66;0
3436;1;0;0;62;44;54;0
3437;2;1;0;63;65;62;0
3438;0;2;0;65;63;63;1
3439;0;2;1;21;21;65;0
3440;1;0;1;65;65;21;0
3441;2;1;0;66;63;65;1
3442;2;1;1;65;65;66;0
3443;0;2;0;33;66;65;1
3444;1;0;1;31;31;33;0
3445;2;1;0;41;42;31;0
3446;0;2;0;51;52;41;0
3447;1;0;0;51;52;51;0
3448;2;1;0;53;32;51;0
3449;0;2;0;65;66;53;1
3450;1;0;1;52;52;65;0
3451;2;1;0;61;64;52;0
3452;0;2;0;21;42;61;1
3453;0;2;1;65;65;21;0
3454;1;0;0;22;64;65;1
3455;1;0;1;42;42;22;0
3456;2;1;0;42;53;42;0
3457;0;2;0;51;54;42;0
3458;1;0;0;63;65;51;1
3459;2;1;1;11;11;63;0
3460;0;2;0;22;32;11;1
3461;0;2;1;21;21;22;0
3462;1;0;1;63;63;21;0
3463;2;1;0;64;51;63;0
3464;0;2;0;21;64;64;1
3465;0;2;1;32;32;21;0
3466;1;0;0;51;53;32;0
3467;2;1;0;61;64;51;0
3468;0;2;0;62;63;61;0
3469;1;0;0;11;33;62;1
3470;2;1;1;31;31;11;0
3471;0;2;0;41;52;31;0
3472;1;0;0;53;54;41;0
3473;2;1;0;11;32;53;1
3474;2;1;1;21;21;11;0
3475;0;2;1;43;43;21;0
3476;1;0;0;51;52;43;0
3477;2;1;0;52;65;51;0
3478;0;2;0;53;41;52;0
3479;1;0;0;55;21;53;1
3480;2;1;1;53;53;55;0
3481;0;2;0;64;65;53;0
3482;1;0;0;44;52;64;1
3483;1;0;1;65;65;44;0
3484;2;1;0;11;52;65;1
3485;2;1;1;63;63;11;0
3486;0;2;0;63;64;63;0
3487;1;0;0;44;62;63;1
3488;1;0;1;42;42;44;0
3489;2;1;0;61;41;42;0
3490;0;2;0;21;51;61;1
3491;0;2;1;63;63;21;0
3492;1;0;0;64;66;63;0
3493;2;1;0;21;51;64;1
3494;2;1;1;66;66;21;0
3495;0;2;0;21;63;66;1
3496;0;2;1;42;42;21;0
3497;1;0;0;42;11;42;0
3498;2;1;0;61;62;42;0
3499;0;2;0;65;41;61;1
3500;0;2;1;65;65;65;0
3501;1;0;0;44;61;65;1
3502;1;0;1;64;64;44;0
3503;2;1;0;64;65;64;0
3504;0;2;0;44;42;64;1
3505;0;2;1;22;22;44;0
3506;1;0;0;21;51;22;1
3507;1;0;1;31;31;21;0
3508;2;1;0;61;22;31;0
3509;0;2;0;63;21;61;1
3510;1;0;1;65;65;63;0
3511;2;1;0;21;62;65;1
3512;2;1;1;21;21;21;0
3513;0;2;1;64;64;21;0
3514;1;0;0;64;31;64;0
3515;2;1;0;11;41;64;1
3516;2;1;1;33;33;11;0
3517;0;2;0;55;41;33;1
3518;0;2;1;31;31;55;0
3519;1;0;0;42;66;31;0
3520;2;1;0;62;11;42;0
3521;0;2;0;65;61;62;1
3522;0;2;1;52;52;65;0
3523;1;0;0;64;11;52;1
3524;2;1;1;53;53;64;0
3525;0;2;0;53;54;53;0
3526;1;0;0;53;31;53;0
3527;2;1;0;62;65;53;0
3528;0;2;0;63;61;62;0
3529;1;0;0;55;41;63;1
3530;1;0;1;63;63;55;0
3531;2;1;0;66;52;63;1
3532;2;1;1;52;52;66;0
3533;0;2;0;53;52;52;0
3534;1;0;0;53;54;53;0
3535;2;1;0;53;54;53;0
3536;0;2;0;64;53;53;0
3537;1;0;0;11;33;64;1
3538;2;1;1;61;61;11;0
3539;0;2;0;62;63;61;0
3540;1;0;0;65;43;62;1
3541;1;0;1;63;63;65;0
3542;2;1;0;22;51;63;1
3543;2;1;1;32;32;22;0
3544;0;2;0;32;41;32;0
3545;1;0;0;65;21;32;0
3546;2;1;0;21;53;65;1
3547;2;1;1;51;51;21;0
3548;0;2;0;61;11;51;0
3549;1;0;0;63;22;61;0
3550;2;1;0;22;21;63;1
3551;0;2;1;44;44;22;0
3552;1;0;0;21;64;44;1
3553;1;0;1;41;41;21;0
3554;2;1;0;11;31;41;0
3555;0;2;0;21;31;11;1
3556;0;2;1;64;64;21;0
3557;1;0;0;66;51;64;1
3558;1;0;1;32;32;66;0
3559;2;1;0;63;65;32;0
3560;0;2;0;33;53;63;1
3561;0;2;1;32;32;33;0
3562;1;0;0;43;33;32;0
3563;2;1;0;43;64;43;0
3564;0;2;0;53;11;43;0
3565;1;0;0;62;21;53;0
3566;2;1;0;63;65;62;0
3567;0;2;0;65;33;63;1
3568;1;0;1;21;21;65;0
3569;2;1;1;33;33;21;0
3570;0;2;0;21;51;33;1
3571;0;2;1;11;11;21;0
3572;1;0;0;22;33;11;1
3573;2;1;1;53;53;22;0
3574;0;2;0;62;52;53;0
3575;1;0;0;66;52;62;1
3576;1;0;1;32;32;66;0
3577;2;1;0;42;63;32;0
3578;0;2;0;62;32;42;0
3579;1;0;0;66;54;62;1
3580;1;0;1;53;53;66;0
3581;2;1;0;21;52;53;1
3582;2;1;1;63;63;21;0
3583;0;2;0;55;54;63;1
3584;0;2;1;44;44;55;0
3585;1;0;0;21;41;44;1
3586;1;0;1;53;53;21;0
3587;2;1;0;53;21;53;0
3588;0;2;0;53;62;53;0
3589;1;0;0;63;53;53;0
3590;2;1;0;44;21;63;1
3591;0;2;1;64;64;44;0
3592;1;0;0;66;31;64;1
3593;1;0;1;52;52;66;0
3594;2;1;0;66;42;52;1
3595;2;1;1;66;66;66;0
3596;0;2;0;21;43;66;1
3597;0;2;1;61;61;21;0
3598;1;0;0;63;64;61;0
3599;2;1;0;11;33;63;1
3600;0;2;1;51;51;11;0
3601;1;0;0;52;61;51;0
3602;2;1;0;61;65;52;0
3603;0;2;0;65;33;61;1
3604;1;0;1;31;31;65;0
3605;2;1;0;41;55;31;0
3606;0;2;0;62;63;41;0
3607;1;0;0;65;55;62;1
3608;2;1;1;32;32;65;0
3609;0;2;0;52;55;32;0
3610;1;0;0;61;63;52;0
3611;2;1;0;61;44;61;0
3612;0;2;0;66;21;61;1
3613;1;0;1;65;65;66;0
3614;2;1;0;65;66;65;0
3615;0;2;0;65;63;65;0
3616;1;0;0;33;21;65;1
3617;2;1;1;44;44;33;0
3618;0;2;0;21;62;44;1
3619;0;2;1;32;32;21;0
3620;1;0;0;52;63;32;0
3621;2;1;0;54;62;52;0
3622;0;2;0;55;21;54;1
3623;1;0;1;61;61;55;0
3624;2;1;0;11;53;61;1
3625;2;1;1;63;63;11;0
3626;0;2;0;22;32;63;1
3627;0;2;1;22;22;22;0
3628;1;0;0;66;64;22;1
3629;1;0;1;31;31;66;0
3630;2;1;0;41;21;31;0
3631;0;2;0;53;62;41;0
3632;1;0;0;33;43;53;1
3633;1;0;1;66;66;33;0
3634;2;1;0;21;62;66;1
3635;2;1;1;61;61;21;0
3636;0;2;0;62;64;61;0
3637;1;0;0;65;55;62;1
3638;2;1;1;64;64;65;0
3639;0;2;0;21;52;64;1
3640;0;2;1;31;31;21;0
3641;1;0;0;32;41;31;0
3642;2;1;0;41;62;32;0
3643;0;2;0;65;11;41;0
3644;1;0;0;11;21;65;1
3645;2;1;1;21;21;11;0
3646;0;2;1;61;61;21;0
3647;1;0;0;64;54;61;0
3648;2;1;0;44;42;64;1
3649;2;1;1;62;62;44;0
3650;0;2;0;64;53;62;0
3651;1;0;0;33;43;64;1
3652;1;0;1;41;41;33;0
3653;2;1;0;41;52;41;0
3654;0;2;0;43;44;41;0
3655;1;0;0;51;54;43;0
3656;2;1;0;22;32;51;1
3657;2;1;1;62;62;22;0
3658;0;2;0;62;64;62;0
3659;1;0;0;63;64;62;0
3660;2;1;0;64;55;63;0
3661;0;2;0;65;64;64;1
3662;0;2;1;65;65;65;0
3663;1;0;0;44;21;65;1
3664;2;1;1;31;31;44;0
3665;0;2;0;51;54;31;0
3666;1;0;0;63;22;51;0
3667;2;1;0;65;21;63;1
3668;0;2;1;63;63;65;0
3669;1;0;0;64;22;63;0
3670;2;1;0;21;31;64;1
3671;2;1;1;53;53;21;0
3672;0;2;0;66;42;53;1
3673;0;2;1;41;41;66;0
3674;1;0;0;41;42;41;0
3675;2;1;0;42;21;41;0
3676;0;2;0;53;62;42;0
3677;1;0;0;44;41;53;1
3678;1;0;1;41;41;44;0
3679;2;1;0;42;63;41;0
3680;0;2;0;64;55;42;0
3681;1;0;0;64;65;64;0
3682;2;1;0;22;32;64;1
3683;2;1;1;64;64;22;0
3684;0;2;0;44;32;64;1
3685;0;2;1;43;43;44;0
3686;1;0;0;21;32;43;1
3687;1;0;1;64;64;21;0
3688;2;1;0;64;64;64;0
3689;0;2;0;44;62;64;1
3690;0;2;1;22;22;44;0
3691;1;0;0;21;65;22;1
3692;1;0;1;42;42;21;0
3693;2;1;0;43;31;42;0
3694;0;2;0;21;32;43;1
3695;0;2;1;51;51;21;0
3696;1;0;0;44;66;51;1
3697;2;1;1;21;21;44;0
3698;0;2;1;51;51;21;0
3699;1;0;0;54;64;51;0
3700;2;1;0;62;41;54;0
3701;0;2;0;64;33;62;1
3702;1;0;1;22;22;64;0
3703;2;1;0;21;31;22;1
3704;2;1;1;41;41;21;0
3705;0;2;0;51;64;41;0
3706;1;0;0;52;53;51;0
3707;2;1;0;61;41;52;0
3708;0;2;0;62;42;61;0
3709;1;0;0;55;52;62;1
3710;1;0;1;62;62;55;0
3711;2;1;0;62;66;62;0
3712;0;2;0;65;22;62;1
3713;1;0;1;64;64;65;0
3714;2;1;0;11;22;64;1
3715;0;2;1;65;65;11;0
3716;1;0;0;55;65;65;1
3717;1;0;1;65;65;55;0
3718;2;1;0;11;54;65;1
3719;2;1;1;52;52;11;0
3720;0;2;0;62;11;52;0
3721;1;0;0;64;32;62;0
3722;2;1;0;11;41;64;1
3723;2;1;1;11;11;11;0
3724;0;2;0;44;31;11;1
3725;0;2;1;64;64;44;0
3726;1;0;0;55;53;64;1
3727;1;0;1;61;61;55;0
3728;2;1;0;62;41;61;0
3729;0;2;0;62;63;62;0
3730;1;0;0;63;53;62;0
3731;2;1;0;33;32;63;1
3732;2;1;1;51;51;33;0
3733;0;2;0;61;65;51;0
3734;1;0;0;64;44;61;0
3735;2;1;0;65;42;64;1
3736;2;1;1;31;31;65;0
3737;0;2;0;32;43;31;0
3738;1;0;0;41;42;32;0
3739;2;1;0;42;43;41;0
3740;0;2;0;42;43;42;0
3741;1;0;0;43;64;42;0
3742;2;1;0;51;52;43;0
3743;0;2;0;63;51;51;0
3744;1;0;0;65;42;63;1
3745;1;0;1;54;54;65;0
3746;2;1;0;62;41;54;0
3747;0;2;0;63;65;62;0
3748;1;0;0;11;62;63;1
3749;1;0;1;41;41;11;0
3750;2;1;0;43;41;41;0
3751;0;2;0;52;54;43;0
3752;1;0;0;52;32;52;0
3753;2;1;0;53;44;52;0
3754;0;2;0;54;62;53;0
3755;1;0;0;54;61;54;0
3756;2;1;0;55;41;54;1
3757;2;1;1;32;32;55;0
3758;0;2;0;41;43;32;0
3759;1;0;0;41;52;41;0
3760;2;1;0;43;63;41;0
3761;0;2;0;43;66;43;0
3762;1;0;0;43;31;43;0
3763;2;1;0;52;31;43;0
3764;0;2;0;52;53;52;0
3765;1;0;0;64;41;52;1
3766;1;0;1;31;31;64;0
3767;2;1;0;31;32;31;0
3768;0;2;0;51;44;31;0
3769;1;0;0;54;62;51;0
3770;2;1;0;62;41;54;0
3771;0;2;0;22;43;62;1
3772;0;2;1;11;11;22;0
3773;1;0;0;66;61;11;1
3774;1;0;1;31;31;66;0
3775;2;1;0;21;31;31;0
3776;0;2;1;44;44;21;0
3777;1;0;0;55;32;44;1
3778;1;0;1;66;66;55;0
3779;2;1;0;21;42;66;1
3780;2;1;1;53;53;21;0
3781;0;2;0;55;66;53;1
3782;1;0;1;42;42;55;0
3783;2;1;0;42;51;42;0
3784;0;2;0;54;64;42;1
3785;1;0;1;64;64;54;0
3786;2;1;0;64;63;64;0
3787;0;2;0;11;43;64;1
3788;0;2;1;65;65;11;0
3789;1;0;0;65;61;65;0
3790;2;1;0;44;64;65;1
3791;2;1;1;43;43;44;0
3792;0;2;0;63;65;43;0
3793;1;0;0;65;44;63;1
3794;2;1;1;31;31;65;0
3795;0;2;0;43;31;31;0
3796;1;0;0;43;54;43;0
3797;2;1;0;51;21;43;0
3798;0;2;0;53;62;51;0
3799;1;0;0;65;41;53;1
3800;1;0;1;21;21;65;0
3801;2;1;1;52;52;21;0
3802;0;2;0;52;44;52;0
3803;1;0;0;63;32;52;0
3804;2;1;0;21;41;63;1
3805;2;1;1;33;33;21;0
3806;0;2;0;44;31;33;1
3807;0;2;1;65;65;44;0
3808;1;0;0;65;11;65;0
3809;2;1;0;44;54;65;1
3810;2;1;1;65;65;44;0
3811;0;2;0;11;21;65;1
3812;1;0;1;51;51;11;0
3813;2;1;0;21;51;51;1
3814;2;1;1;32;32;21;0
3815;0;2;0;43;52;32;0
3816;1;0;0;61;62;43;0
3817;2;1;0;62;22;61;0
3818;0;2;0;22;42;62;1
3819;0;2;1;64;64;22;0
3820;1;0;0;21;31;64;1
3821;1;0;1;51;51;21;0
3822;2;1;0;44;21;51;1
3823;0;2;1;66;66;44;0
3824;1;0;0;21;51;66;1
3825;1;0;1;54;54;21;0
3826;2;1;0;54;64;54;0
3827;0;2;0;66;41;54;1
3828;0;2;1;41;41;66;0
3829;1;0;0;42;43;41;0
3830;2;1;0;42;43;42;0
3831;0;2;0;51;32;42;0
3832;1;0;0;52;54;51;0
3833;2;1;0;53;43;52;0
3834;0;2;0;53;32;53;0
3835;1;0;0;44;52;53;1
3836;1;0;1;33;33;44;0
3837;2;1;0;55;41;33;1
3838;2;1;1;55;55;55;0
3839;0;2;0;66;65;55;1
3840;0;2;1;51;51;66;0
3841;1;0;0;52;53;51;0
3842;2;1;0;52;43;52;0
3843;0;2;0;52;62;52;0
3844;1;0;0;61;33;52;0
3845;2;1;0;55;54;61;1
3846;2;1;1;53;53;55;0
3847;0;2;0;55;51;53;1
3848;0;2;1;54;54;55;0
3849;1;0;0;63;42;54;1
3850;1;0;1;52;52;63;0
3851;2;1;0;44;32;52;1
3852;2;1;1;51;51;44;0
3853;0;2;0;53;61;51;0
3854;1;0;0;62;22;53;0
3855;2;1;0;21;41;62;1
3856;2;1;1;33;33;21;0
3857;0;2;0;66;42;33;1
3858;0;2;1;65;65;66;0
3859;1;0;0;21;65;65;1
3860;1;0;1;62;62;21;0
3861;2;1;0;55;54;62;1
3862;2;1;1;64;64;55;0
3863;0;2;0;55;64;64;1
3864;0;2;1;42;42;55;0
3865;1;0;0;52;54;42;0
3866;2;1;0;53;54;52;0
3867;0;2;0;11;42;53;1
3868;0;2;1;42;42;11;0
3869;1;0;0;51;62;42;0
3870;2;1;0;53;43;51;0
3871;0;2;0;33;51;53;1
3872;0;2;1;11;11;33;0
3873;1;0;0;44;62;11;1
3874;1;0;1;31;31;44;0
3875;2;1;0;32;53;31;0
3876;0;2;0;62;64;32;0
3877;1;0;0;44;53;62;1
3878;1;0;1;64;64;44;0
3879;2;1;0;33;21;64;1
3880;0;2;1;21;21;33;0
3881;1;0;1;32;32;21;0
3882;2;1;0;51;53;32;0
3883;0;2;0;53;21;51;0
3884;1;0;0;65;21;53;1
3885;2;1;1;53;53;65;0
3886;0;2;0;61;11;53;0
3887;1;0;0;62;64;61;0
3888;2;1;0;65;21;62;1
3889;0;2;1;31;31;65;0
3890;1;0;0;54;66;31;0
3891;2;1;0;65;11;54;1
3892;0;2;1;65;65;65;0
3893;1;0;0;21;54;65;1
3894;1;0;1;65;65;21;0
3895;2;1;0;44;43;65;1
3896;2;1;1;42;42;44;0
3897;0;2;0;42;43;42;0
3898;1;0;0;54;63;42;1
3899;2;1;1;61;61;54;0
3900;0;2;0;22;42;61;1
3901;0;2;1;52;52;22;0
3902;1;0;0;61;21;52;0
3903;2;1;0;64;65;61;0
3904;0;2;0;21;61;64;1
3905;0;2;1;42;42;21;0
3906;1;0;0;52;31;42;0
3907;2;1;0;61;64;52;0
3908;0;2;0;61;62;61;0
3909;1;0;0;63;32;61;0
3910;2;1;0;65;33;63;0
3911;0;2;0;44;62;65;1
3912;0;2;1;32;32;44;0
3913;1;0;0;43;52;32;0
3914;2;1;0;55;21;43;1
3915;0;2;1;66;66;55;0
3916;1;0;0;21;53;66;1
3917;1;0;1;54;54;21;0
3918;2;1;0;66;53;54;1
3919;2;1;1;32;32;66;0
3920;0;2;0;61;32;32;0
3921;1;0;0;61;22;61;0
3922;2;1;0;21;42;61;1
3923;2;1;1;32;32;21;0
3924;0;2;0;64;65;32;0
3925;1;0;0;64;65;64;0
3926;2;1;0;44;55;64;1
3927;0;2;1;32;32;44;0
3928;1;0;0;51;61;32;0
3929;2;1;0;66;31;51;1
3930;2;1;1;43;43;66;0
3931;0;2;0;51;52;43;0
3932;1;0;0;53;54;51;0
3933;2;1;0;62;55;53;0
3934;0;2;0;21;32;62;1
3935;0;2;1;64;64;21;0
3936;1;0;0;11;44;64;1
3937;2;1;1;61;61;11;0
3938;0;2;0;62;63;61;0
3939;1;0;0;55;61;62;1
3940;1;0;1;54;54;55;0
3941;2;1;0;62;54;54;0
3942;0;2;0;62;63;62;0
3943;1;0;0;62;55;62;0
3944;2;1;0;63;21;62;0
3945;0;2;0;55;21;63;1
3946;1;0;1;65;65;55;0
3947;2;1;0;55;61;65;1
3948;2;1;1;31;31;55;0
3949;0;2;0;51;65;31;0
3950;1;0;0;21;51;51;1
3951;1;0;1;53;53;21;0
3952;2;1;0;22;21;53;1
3953;0;2;1;61;61;22;0
3954;1;0;0;62;63;61;0
3955;2;1;0;62;33;62;0
3956;0;2;0;21;41;62;1
3957;0;2;1;33;33;21;0
3958;1;0;0;44;55;33;1
3959;2;1;1;54;54;44;0
3960;0;2;0;21;52;54;1
3961;0;2;1;31;31;21;0
3962;1;0;0;51;54;31;0
3963;2;1;0;51;61;51;0
3964;0;2;0;62;51;51;0
3965;1;0;0;21;41;62;1
3966;1;0;1;61;61;21;0
3967;2;1;0;61;42;61;0
3968;0;2;0;61;63;61;0
3969;1;0;0;21;61;61;1
3970;1;0;1;31;31;21;0
3971;2;1;0;63;66;31;0
3972;0;2;0;64;65;63;0
3973;1;0;0;65;31;64;1
3974;1;0;1;21;21;65;0
3975;2;1;1;41;41;21;0
3976;0;2;0;43;61;41;0
3977;1;0;0;11;41;43;1
3978;1;0;1;53;53;11;0
3979;2;1;0;62;31;53;0
3980;0;2;0;65;43;62;1
3981;0;2;1;62;62;65;0
3982;1;0;0;22;54;62;1
3983;1;0;1;43;43;22;0
3984;2;1;0;52;65;43;0
3985;0;2;0;53;51;52;0
3986;1;0;0;21;32;53;1
3987;1;0;1;53;53;21;0
3988;2;1;0;63;31;53;0
3989;0;2;0;55;54;63;1
3990;0;2;1;41;41;55;0
3991;1;0;0;43;21;41;0
3992;2;1;0;64;31;43;0
3993;0;2;0;65;32;64;1
3994;0;2;1;65;65;65;0
3995;1;0;0;66;31;65;1
3996;1;0;1;44;44;66;0
3997;2;1;0;66;42;44;1
3998;2;1;1;43;43;66;0
3999;0;2;0;51;53;43;0
4000;1;0;0;64;11;51;0
4001;2;1;0;33;62;64;1
4002;2;1;1;55;55;33;0
4003;0;2;0;66;41;55;1
4004;0;2;1;32;32;66;0
4005;1;0;0;43;64;32;0
4006;2;1;0;21;31;43;1
4007;2;1;1;43;43;21;0
4008;0;2;0;61;64;43;0
4009;1;0;0;63;64;61;0
4010;2;1;0;64;43;63;0
4011;0;2;0;64;21;64;0
4012;1;0;0;21;41;64;1
4013;1;0;1;64;64;21;0
4014;2;1;0;33;55;64;1
4015;0;2;1;54;54;33;0
4016;1;0;0;44;21;54;1
4017;2;1;1;43;43;44;0
4018;0;2;0;64;65;43;0
4019;1;0;0;65;31;64;1
4020;1;0;1;52;52;65;0
4021;2;1;0;53;54;52;0
4022;0;2;0;54;66;53;0
4023;1;0;0;11;32;54;0
4024;2;1;0;11;33;11;0
4025;0;2;0;33;61;11;1
4026;0;2;1;43;43;33;0
4027;1;0;0;22;44;43;1
4028;2;1;1;42;42;22;0
4029;0;2;0;54;66;42;0
4030;1;0;0;33;44;54;1
4031;2;1;1;43;43;33;0
4032;0;2;0;43;52;43;0
4033;1;0;0;51;63;43;0
4034;2;1;0;54;41;51;0
4035;0;2;0;62;51;54;0
4036;1;0;0;63;61;62;0
4037;2;1;0;63;31;63;0
4038;0;2;0;64;44;63;0
4039;1;0;0;21;32;64;1
4040;1;0;1;62;62;21;0
4041;2;1;0;65;42;62;1
4042;2;1;1;54;54;65;0
4043;0;2;0;54;65;54;0
4044;1;0;0;62;64;54;0
4045;2;1;0;62;21;62;0
4046;0;2;0;62;63;62;0
4047;1;0;0;63;53;62;0
4048;2;1;0;64;63;63;0
4049;0;2;0;33;41;64;1
4050;0;2;1;62;62;33;0
4051;1;0;0;62;63;62;0
4052;2;1;0;63;32;62;0
4053;0;2;0;55;54;63;1
4054;0;2;1;43;43;55;0
4055;1;0;0;33;43;43;0
4056;2;1;0;44;31;33;1
4057;2;1;1;42;42;44;0
4058;0;2;0;61;63;42;0
4059;1;0;0;63;61;61;0
4060;2;1;0;55;41;63;1
4061;2;1;1;32;32;55;0
4062;0;2;0;53;31;32;0
4063;1;0;0;63;65;53;0
4064;2;1;0;64;63;63;0
4065;0;2;0;21;32;64;1
4066;0;2;1;42;42;21;0
4067;1;0;0;43;32;42;0
4068;2;1;0;54;41;43;0
4069;0;2;0;54;31;54;0
4070;1;0;0;44;41;54;1
4071;1;0;1;55;55;44;0
4072;2;1;0;21;41;55;1
4073;2;1;1;42;42;21;0
4074;0;2;0;65;42;42;0
4075;1;0;0;44;21;65;1
4076;2;1;1;52;52;44;0
4077;0;2;0;11;32;52;0
4078;1;0;0;44;32;11;1
4079;1;0;1;61;61;44;0
4080;2;1;0;55;21;61;1
4081;0;2;1;51;51;55;0
4082;1;0;0;51;63;51;0
4083;2;1;0;61;41;51;0
4084;0;2;0;66;51;61;1
4085;0;2;1;62;62;66;0
4086;1;0;0;22;51;62;1
4087;1;0;1;41;41;22;0
4088;2;1;0;64;65;41;0
4089;0;2;0;11;51;64;1
4090;0;2;1;64;64;11;0
4091;1;0;0;11;64;64;1
4092;1;0;1;53;53;11;0
4093;2;1;0;61;41;53;0
4094;0;2;0;63;64;61;0
4095;1;0;0;63;21;63;0
4096;2;1;0;22;51;63;1
4097;2;1;1;61;61;22;0
4098;0;2;0;64;65;61;0
4099;1;0;0;21;41;64;1
4100;1;0;1;65;65;21;0
4101;2;1;0;21;54;65;1
4102;2;1;1;21;21;21;0
4103;0;2;1;21;21;21;0
4104;1;0;1;63;63;21;0
4105;2;1;0;44;21;63;1
4106;0;2;1;54;54;44;0
4107;1;0;0;62;51;54;0
4108;2;1;0;63;53;62;0
4109;0;2;0;65;63;63;0
4110;1;0;0;33;63;65;0
4111;2;1;0;55;64;33;1
4112;2;1;1;43;43;55;0
4113;0;2;0;43;51;43;0
4114;1;0;0;64;66;43;0
4115;2;1;0;65;51;64;1
4116;2;1;1;63;63;65;0
4117;0;2;0;66;32;63;1
4118;0;2;1;61;61;66;0
4119;1;0;0;21;43;61;1
4120;1;0;1;65;65;21;0
4121;2;1;0;21;65;65;1
4122;2;1;1;54;54;21;0
4123;0;2;0;33;42;54;0
4124;1;0;0;21;64;33;1
4125;1;0;1;43;43;21;0
4126;2;1;0;43;63;43;0
4127;0;2;0;53;54;43;0
4128;1;0;0;65;21;53;1
4129;2;1;1;53;53;65;0
4130;0;2;0;64;31;53;0
4131;1;0;0;65;66;64;1
4132;2;1;1;33;33;65;0
4133;0;2;0;55;62;33;1
4134;0;2;1;32;32;55;0
4135;1;0;0;54;31;32;0
4136;2;1;0;54;65;54;0
4137;0;2;0;54;62;54;0
4138;1;0;0;62;55;54;0
4139;2;1;0;63;64;62;1
4140;0;2;1;11;11;63;0
4141;1;0;0;33;31;11;1
4142;1;0;1;65;65;33;0
4143;2;1;0;55;64;65;1
4144;2;1;1;63;63;55;0
4145;0;2;0;22;54;63;1
4146;0;2;1;41;41;22;0
4147;1;0;0;41;43;41;0
4148;2;1;0;54;11;41;1
4149;0;2;1;62;62;54;0
4150;1;0;0;63;64;62;0
4151;2;1;0;21;63;63;1
4152;2;1;1;43;43;21;0
4153;0;2;0;51;54;43;0
4154;1;0;0;52;32;51;0
4155;2;1;0;33;55;52;1
4156;0;2;1;61;61;33;0
4157;1;0;0;63;31;61;0
4158;2;1;0;11;31;63;1
4159;2;1;1;21;21;11;0
4160;0;2;1;53;53;21;0
